 TITLE = "RESIDUES"
 VARIABLES =ITER,CONT,UMOM,VMOM,TEMP
4193   0.505820E-05   0.351803E-03   0.361639E-03   0.558577E-05
4194   0.499651E-05   0.360854E-03   0.362122E-03   0.556675E-05
4195   0.506528E-05   0.357194E-03   0.367796E-03   0.556864E-05
4196   0.499737E-05   0.358237E-03   0.355099E-03   0.547735E-05
4197   0.497905E-05   0.352175E-03   0.357821E-03   0.552196E-05
4198   0.494078E-05   0.350136E-03   0.362707E-03   0.554697E-05
4199   0.491447E-05   0.340787E-03   0.360072E-03   0.545105E-05
4200   0.493245E-05   0.356686E-03   0.367110E-03   0.551173E-05
4201   0.492877E-05   0.356663E-03   0.365672E-03   0.549662E-05
4202   0.503480E-05   0.357572E-03   0.363837E-03   0.550588E-05
4203   0.496962E-05   0.355405E-03   0.358333E-03   0.545428E-05
4204   0.505192E-05   0.351681E-03   0.358809E-03   0.549140E-05
4205   0.502398E-05   0.356741E-03   0.364554E-03   0.549595E-05
4206   0.507483E-05   0.356951E-03   0.369682E-03   0.541431E-05
4207   0.507165E-05   0.356738E-03   0.365048E-03   0.547716E-05
4208   0.503164E-05   0.359071E-03   0.368988E-03   0.540942E-05
4209   0.500434E-05   0.360380E-03   0.366451E-03   0.542344E-05
4210   0.504413E-05   0.358197E-03   0.371513E-03   0.533986E-05
4211   0.492239E-05   0.370846E-03   0.377834E-03   0.539015E-05
4212   0.492624E-05   0.369146E-03   0.372220E-03   0.535966E-05
4213   0.497604E-05   0.367613E-03   0.368692E-03   0.539679E-05
4214   0.498667E-05   0.369300E-03   0.380163E-03   0.545966E-05
4215   0.496131E-05   0.370247E-03   0.376676E-03   0.545840E-05
4216   0.501510E-05   0.365013E-03   0.364701E-03   0.540255E-05
4217   0.498959E-05   0.361641E-03   0.372874E-03   0.533447E-05
4218   0.502816E-05   0.357560E-03   0.364648E-03   0.537629E-05
4219   0.503467E-05   0.352879E-03   0.362694E-03   0.537027E-05
4220   0.500960E-05   0.344427E-03   0.358867E-03   0.535158E-05
4221   0.510882E-05   0.348848E-03   0.361997E-03   0.526893E-05
4222   0.507439E-05   0.348982E-03   0.365208E-03   0.530371E-05
4223   0.506326E-05   0.346359E-03   0.363278E-03   0.531351E-05
4224   0.498113E-05   0.345554E-03   0.364855E-03   0.535086E-05
4225   0.510347E-05   0.346434E-03   0.359821E-03   0.531358E-05
4226   0.509968E-05   0.346974E-03   0.358522E-03   0.528000E-05
4227   0.511887E-05   0.347835E-03   0.355425E-03   0.531206E-05
4228   0.508529E-05   0.352063E-03   0.365178E-03   0.525185E-05
4229   0.504519E-05   0.361618E-03   0.372665E-03   0.529097E-05
4230   0.497122E-05   0.358607E-03   0.370828E-03   0.524043E-05
4231   0.511930E-05   0.353212E-03   0.367952E-03   0.527088E-05
4232   0.506779E-05   0.360739E-03   0.377795E-03   0.527147E-05
4233   0.503633E-05   0.351900E-03   0.371677E-03   0.525938E-05
4234   0.504499E-05   0.347002E-03   0.365945E-03   0.521209E-05
4235   0.488181E-05   0.353625E-03   0.373059E-03   0.524217E-05
4236   0.495491E-05   0.361694E-03   0.374788E-03   0.525563E-05
4237   0.499058E-05   0.361790E-03   0.380955E-03   0.528457E-05
4238   0.500556E-05   0.352182E-03   0.366401E-03   0.523565E-05
4239   0.503492E-05   0.350585E-03   0.367594E-03   0.522681E-05
4240   0.503032E-05   0.345380E-03   0.367693E-03   0.524387E-05
4241   0.504882E-05   0.342607E-03   0.367198E-03   0.523989E-05
4242   0.503543E-05   0.349888E-03   0.356205E-03   0.517943E-05
4243   0.500157E-05   0.348682E-03   0.360662E-03   0.519664E-05
4244   0.509473E-05   0.356107E-03   0.361802E-03   0.518329E-05
4245   0.510186E-05   0.353935E-03   0.359754E-03   0.525531E-05
4246   0.507642E-05   0.361169E-03   0.367938E-03   0.528967E-05
4247   0.508968E-05   0.356633E-03   0.365305E-03   0.516225E-05
4248   0.506212E-05   0.346362E-03   0.369634E-03   0.517473E-05
4249   0.503944E-05   0.341845E-03   0.364008E-03   0.514621E-05
4250   0.503128E-05   0.348484E-03   0.365350E-03   0.516791E-05
4251   0.499879E-05   0.342005E-03   0.355578E-03   0.508573E-05
4252   0.496169E-05   0.348201E-03   0.364613E-03   0.512072E-05
4253   0.496178E-05   0.344479E-03   0.364984E-03   0.512724E-05
4254   0.500771E-05   0.338086E-03   0.361130E-03   0.512412E-05
4255   0.500562E-05   0.342982E-03   0.359329E-03   0.518143E-05
4256   0.500556E-05   0.342552E-03   0.361898E-03   0.513682E-05
4257   0.500844E-05   0.346574E-03   0.354054E-03   0.517726E-05
4258   0.501341E-05   0.346909E-03   0.359308E-03   0.509382E-05
4259   0.498407E-05   0.346769E-03   0.358254E-03   0.511280E-05
4260   0.502579E-05   0.354019E-03   0.364814E-03   0.508793E-05
4261   0.502825E-05   0.352141E-03   0.370568E-03   0.505749E-05
4262   0.502309E-05   0.341244E-03   0.358946E-03   0.503857E-05
4263   0.499386E-05   0.335430E-03   0.356356E-03   0.505280E-05
4264   0.495358E-05   0.343003E-03   0.358829E-03   0.510030E-05
4265   0.499935E-05   0.346420E-03   0.363949E-03   0.506322E-05
4266   0.497815E-05   0.342363E-03   0.367398E-03   0.504497E-05
4267   0.499507E-05   0.344543E-03   0.363649E-03   0.507922E-05
4268   0.497137E-05   0.346316E-03   0.362294E-03   0.505592E-05
4269   0.495321E-05   0.346375E-03   0.367635E-03   0.502191E-05
4270   0.503127E-05   0.343920E-03   0.365285E-03   0.502878E-05
4271   0.493888E-05   0.342107E-03   0.358689E-03   0.507425E-05
4272   0.498057E-05   0.333906E-03   0.360339E-03   0.503324E-05
4273   0.499591E-05   0.333237E-03   0.352290E-03   0.504282E-05
4274   0.495413E-05   0.330328E-03   0.342069E-03   0.497679E-05
4275   0.500172E-05   0.337517E-03   0.347865E-03   0.502647E-05
4276   0.498540E-05   0.345943E-03   0.352860E-03   0.498817E-05
4277   0.493223E-05   0.349215E-03   0.359338E-03   0.496996E-05
4278   0.492493E-05   0.338160E-03   0.358470E-03   0.505251E-05
4279   0.489013E-05   0.351846E-03   0.363858E-03   0.507570E-05
4280   0.485504E-05   0.346109E-03   0.359069E-03   0.497290E-05
4281   0.493423E-05   0.341267E-03   0.354339E-03   0.503672E-05
4282   0.502651E-05   0.334106E-03   0.352163E-03   0.493143E-05
4283   0.503629E-05   0.331318E-03   0.350350E-03   0.498508E-05
4284   0.499418E-05   0.327268E-03   0.347580E-03   0.495204E-05
4285   0.502247E-05   0.323266E-03   0.342227E-03   0.495725E-05
4286   0.493657E-05   0.324841E-03   0.344685E-03   0.497778E-05
4287   0.488864E-05   0.328575E-03   0.344443E-03   0.494908E-05
4288   0.491905E-05   0.330444E-03   0.345163E-03   0.494748E-05
4289   0.496490E-05   0.342453E-03   0.364263E-03   0.493406E-05
4290   0.496370E-05   0.334367E-03   0.362975E-03   0.493007E-05
4291   0.496813E-05   0.333267E-03   0.347450E-03   0.496663E-05
4292   0.498376E-05   0.320609E-03   0.337650E-03   0.491920E-05
4293   0.501116E-05   0.318121E-03   0.337233E-03   0.495938E-05
4294   0.497462E-05   0.319199E-03   0.340140E-03   0.493541E-05
4295   0.496106E-05   0.314171E-03   0.337873E-03   0.489942E-05
4296   0.499133E-05   0.315797E-03   0.329011E-03   0.486081E-05
4297   0.501220E-05   0.321369E-03   0.340143E-03   0.489436E-05
4298   0.496295E-05   0.317421E-03   0.334577E-03   0.487920E-05
4299   0.497810E-05   0.321196E-03   0.339736E-03   0.487927E-05
4300   0.501615E-05   0.321413E-03   0.338115E-03   0.489482E-05
4301   0.507010E-05   0.318562E-03   0.344401E-03   0.489219E-05
4302   0.505647E-05   0.326596E-03   0.337055E-03   0.486166E-05
4303   0.507553E-05   0.321168E-03   0.338502E-03   0.480588E-05
4304   0.503357E-05   0.325041E-03   0.343650E-03   0.488712E-05
4305   0.500390E-05   0.308675E-03   0.325173E-03   0.478553E-05
4306   0.491211E-05   0.308432E-03   0.322266E-03   0.486733E-05
4307   0.486048E-05   0.311952E-03   0.323717E-03   0.490600E-05
4308   0.496133E-05   0.319362E-03   0.327767E-03   0.488512E-05
4309   0.496929E-05   0.330020E-03   0.342995E-03   0.483833E-05
4310   0.501462E-05   0.319794E-03   0.332377E-03   0.476896E-05
4311   0.499481E-05   0.320629E-03   0.343533E-03   0.488317E-05
4312   0.494689E-05   0.320508E-03   0.342743E-03   0.489471E-05
4313   0.491751E-05   0.331173E-03   0.348232E-03   0.486608E-05
4314   0.491110E-05   0.323593E-03   0.340129E-03   0.482996E-05
4315   0.493133E-05   0.312761E-03   0.331969E-03   0.480564E-05
4316   0.496369E-05   0.315970E-03   0.334941E-03   0.484210E-05
4317   0.497438E-05   0.317717E-03   0.333241E-03   0.482053E-05
4318   0.493671E-05   0.312100E-03   0.335211E-03   0.485872E-05
4319   0.493967E-05   0.310865E-03   0.342531E-03   0.473935E-05
4320   0.491948E-05   0.315815E-03   0.335390E-03   0.479845E-05
4321   0.485390E-05   0.304806E-03   0.328675E-03   0.480036E-05
4322   0.493973E-05   0.319341E-03   0.337160E-03   0.478165E-05
4323   0.496822E-05   0.321824E-03   0.341534E-03   0.478984E-05
4324   0.490809E-05   0.321610E-03   0.338433E-03   0.471105E-05
4325   0.490184E-05   0.315993E-03   0.333177E-03   0.481054E-05
4326   0.490002E-05   0.307989E-03   0.326878E-03   0.472198E-05
4327   0.493339E-05   0.304768E-03   0.324332E-03   0.476712E-05
4328   0.493726E-05   0.309894E-03   0.326364E-03   0.474390E-05
4329   0.485375E-05   0.311986E-03   0.331627E-03   0.472700E-05
4330   0.490261E-05   0.295800E-03   0.313897E-03   0.470832E-05
4331   0.497153E-05   0.299077E-03   0.323607E-03   0.469137E-05
4332   0.493326E-05   0.302317E-03   0.325558E-03   0.473964E-05
4333   0.494162E-05   0.313706E-03   0.326122E-03   0.469635E-05
4334   0.500101E-05   0.320390E-03   0.338329E-03   0.474197E-05
4335   0.499122E-05   0.309438E-03   0.328949E-03   0.467865E-05
4336   0.495499E-05   0.307660E-03   0.324596E-03   0.471756E-05
4337   0.498929E-05   0.311115E-03   0.331276E-03   0.467381E-05
4338   0.490653E-05   0.305012E-03   0.328116E-03   0.472910E-05
4339   0.500992E-05   0.309792E-03   0.325906E-03   0.470272E-05
4340   0.499184E-05   0.304375E-03   0.327802E-03   0.472645E-05
4341   0.490297E-05   0.300227E-03   0.325650E-03   0.464271E-05
4342   0.492758E-05   0.316060E-03   0.328404E-03   0.466955E-05
4343   0.488780E-05   0.310215E-03   0.327155E-03   0.470780E-05
4344   0.492978E-05   0.306618E-03   0.327451E-03   0.467829E-05
4345   0.492588E-05   0.301054E-03   0.325273E-03   0.466947E-05
4346   0.488781E-05   0.298726E-03   0.317355E-03   0.467224E-05
4347   0.485055E-05   0.294824E-03   0.318879E-03   0.456777E-05
4348   0.485446E-05   0.301157E-03   0.327719E-03   0.467097E-05
4349   0.480959E-05   0.300273E-03   0.328648E-03   0.467014E-05
4350   0.491600E-05   0.306850E-03   0.333002E-03   0.465166E-05
4351   0.494728E-05   0.309912E-03   0.333238E-03   0.463015E-05
4352   0.491781E-05   0.312565E-03   0.325889E-03   0.469228E-05
4353   0.492644E-05   0.299239E-03   0.322654E-03   0.462196E-05
4354   0.493925E-05   0.295777E-03   0.317602E-03   0.462626E-05
4355   0.485368E-05   0.303184E-03   0.327202E-03   0.460527E-05
4356   0.486608E-05   0.296142E-03   0.315182E-03   0.462547E-05
4357   0.489331E-05   0.288177E-03   0.314844E-03   0.460622E-05
4358   0.489960E-05   0.303321E-03   0.319136E-03   0.461697E-05
4359   0.492180E-05   0.299825E-03   0.318900E-03   0.460545E-05
4360   0.483515E-05   0.303668E-03   0.318416E-03   0.458626E-05
4361   0.483852E-05   0.301198E-03   0.321629E-03   0.463126E-05
4362   0.487730E-05   0.310233E-03   0.330756E-03   0.450220E-05
4363   0.484561E-05   0.309413E-03   0.330011E-03   0.456696E-05
4364   0.480551E-05   0.297046E-03   0.325964E-03   0.451778E-05
4365   0.489639E-05   0.305792E-03   0.321418E-03   0.455644E-05
4366   0.486804E-05   0.307668E-03   0.321513E-03   0.463798E-05
4367   0.489790E-05   0.290918E-03   0.309149E-03   0.458067E-05
4368   0.482415E-05   0.301899E-03   0.323357E-03   0.454157E-05
4369   0.485720E-05   0.303263E-03   0.321464E-03   0.458732E-05
4370   0.491466E-05   0.290509E-03   0.313644E-03   0.455956E-05
4371   0.493688E-05   0.286689E-03   0.310818E-03   0.454816E-05
4372   0.490728E-05   0.295310E-03   0.319338E-03   0.450143E-05
4373   0.489755E-05   0.294468E-03   0.318594E-03   0.457559E-05
4374   0.482734E-05   0.297500E-03   0.323663E-03   0.454271E-05
4375   0.485704E-05   0.302883E-03   0.324832E-03   0.447321E-05
4376   0.484117E-05   0.314822E-03   0.332210E-03   0.449669E-05
4377   0.484922E-05   0.308939E-03   0.325361E-03   0.454743E-05
4378   0.487703E-05   0.289634E-03   0.314952E-03   0.455574E-05
4379   0.484761E-05   0.295188E-03   0.321025E-03   0.455167E-05
4380   0.484595E-05   0.296027E-03   0.315713E-03   0.448077E-05
4381   0.489765E-05   0.295387E-03   0.314912E-03   0.453546E-05
4382   0.490582E-05   0.288270E-03   0.307203E-03   0.458819E-05
4383   0.483405E-05   0.296104E-03   0.321620E-03   0.457634E-05
4384   0.485004E-05   0.303891E-03   0.329555E-03   0.448896E-05
4385   0.488461E-05   0.303800E-03   0.320495E-03   0.444079E-05
4386   0.485883E-05   0.292792E-03   0.317942E-03   0.450428E-05
4387   0.487165E-05   0.293870E-03   0.318760E-03   0.447181E-05
4388   0.486318E-05   0.292412E-03   0.317045E-03   0.446859E-05
4389   0.482838E-05   0.303139E-03   0.318781E-03   0.451116E-05
4390   0.489178E-05   0.304241E-03   0.314769E-03   0.446218E-05
4391   0.484484E-05   0.292062E-03   0.315654E-03   0.443998E-05
4392   0.484732E-05   0.288243E-03   0.310532E-03   0.445559E-05
4393   0.484344E-05   0.291764E-03   0.315043E-03   0.450179E-05
4394   0.484823E-05   0.284683E-03   0.304578E-03   0.447688E-05
4395   0.486981E-05   0.293033E-03   0.314833E-03   0.452203E-05
4396   0.474492E-05   0.301391E-03   0.316868E-03   0.442872E-05
4397   0.481336E-05   0.294935E-03   0.315382E-03   0.445971E-05
4398   0.480140E-05   0.298497E-03   0.327773E-03   0.447323E-05
4399   0.482576E-05   0.292660E-03   0.312855E-03   0.444312E-05
4400   0.488579E-05   0.289260E-03   0.308178E-03   0.449283E-05
4401   0.475624E-05   0.298935E-03   0.318000E-03   0.445299E-05
4402   0.489249E-05   0.285509E-03   0.313959E-03   0.443626E-05
4403   0.486635E-05   0.281369E-03   0.310419E-03   0.437377E-05
4404   0.477718E-05   0.284578E-03   0.310245E-03   0.442918E-05
4405   0.481069E-05   0.293617E-03   0.314668E-03   0.443500E-05
4406   0.485624E-05   0.303856E-03   0.330957E-03   0.439738E-05
4407   0.476089E-05   0.299020E-03   0.321881E-03   0.436861E-05
4408   0.476508E-05   0.288293E-03   0.314494E-03   0.444694E-05
4409   0.481906E-05   0.301955E-03   0.325308E-03   0.443535E-05
4410   0.479738E-05   0.298405E-03   0.307100E-03   0.443976E-05
4411   0.489293E-05   0.308279E-03   0.319932E-03   0.442912E-05
4412   0.483490E-05   0.310398E-03   0.321319E-03   0.435956E-05
4413   0.473725E-05   0.289208E-03   0.306869E-03   0.436977E-05
4414   0.481695E-05   0.282590E-03   0.300345E-03   0.435934E-05
4415   0.479164E-05   0.283823E-03   0.312244E-03   0.434602E-05
4416   0.476910E-05   0.283996E-03   0.303201E-03   0.437536E-05
4417   0.480841E-05   0.287063E-03   0.303732E-03   0.439497E-05
4418   0.479572E-05   0.303363E-03   0.315724E-03   0.439580E-05
4419   0.485937E-05   0.289727E-03   0.310022E-03   0.440973E-05
4420   0.485736E-05   0.282358E-03   0.307154E-03   0.441059E-05
4421   0.483166E-05   0.298536E-03   0.314663E-03   0.433042E-05
4422   0.482887E-05   0.288601E-03   0.308807E-03   0.437448E-05
4423   0.479812E-05   0.279151E-03   0.300571E-03   0.437706E-05
4424   0.479029E-05   0.285784E-03   0.304240E-03   0.436514E-05
4425   0.473623E-05   0.290584E-03   0.314043E-03   0.433659E-05
4426   0.479165E-05   0.288212E-03   0.313543E-03   0.441366E-05
4427   0.480970E-05   0.292763E-03   0.309645E-03   0.433060E-05
4428   0.475172E-05   0.297168E-03   0.318286E-03   0.428918E-05
4429   0.485841E-05   0.293955E-03   0.319178E-03   0.434138E-05
4430   0.484970E-05   0.296584E-03   0.318942E-03   0.427137E-05
4431   0.488234E-05   0.291069E-03   0.310602E-03   0.428043E-05
4432   0.485524E-05   0.281985E-03   0.305809E-03   0.426432E-05
4433   0.481468E-05   0.284804E-03   0.312329E-03   0.422005E-05
4434   0.479828E-05   0.294657E-03   0.318368E-03   0.428901E-05
4435   0.474330E-05   0.280611E-03   0.306326E-03   0.425758E-05
4436   0.472663E-05   0.292963E-03   0.313983E-03   0.423597E-05
4437   0.477278E-05   0.286366E-03   0.309806E-03   0.425665E-05
4438   0.475036E-05   0.324030E-03   0.342014E-03   0.426859E-05
4439   0.476254E-05   0.317785E-03   0.339673E-03   0.428719E-05
4440   0.482826E-05   0.299252E-03   0.321983E-03   0.424674E-05
4441   0.480988E-05   0.296900E-03   0.315736E-03   0.428429E-05
4442   0.480983E-05   0.284112E-03   0.307249E-03   0.431487E-05
4443   0.483292E-05   0.295359E-03   0.314772E-03   0.427983E-05
4444   0.484589E-05   0.296093E-03   0.311085E-03   0.430755E-05
4445   0.482638E-05   0.285411E-03   0.307280E-03   0.425362E-05
4446   0.486715E-05   0.277650E-03   0.300731E-03   0.425777E-05
4447   0.487908E-05   0.280571E-03   0.306008E-03   0.421722E-05
4448   0.484907E-05   0.302761E-03   0.315347E-03   0.427546E-05
4449   0.481362E-05   0.310297E-03   0.325583E-03   0.426062E-05
4450   0.484892E-05   0.299218E-03   0.317704E-03   0.426987E-05
4451   0.483148E-05   0.297064E-03   0.314684E-03   0.424792E-05
4452   0.478631E-05   0.284373E-03   0.306527E-03   0.421462E-05
4453   0.476229E-05   0.283071E-03   0.303189E-03   0.426291E-05
4454   0.485703E-05   0.290226E-03   0.308260E-03   0.422028E-05
4455   0.488428E-05   0.298914E-03   0.317926E-03   0.421342E-05
4456   0.484435E-05   0.293358E-03   0.312388E-03   0.418355E-05
4457   0.486147E-05   0.281078E-03   0.297628E-03   0.425455E-05
4458   0.483459E-05   0.301767E-03   0.311904E-03   0.423015E-05
4459   0.484998E-05   0.279016E-03   0.305256E-03   0.424120E-05
4460   0.481754E-05   0.294589E-03   0.318084E-03   0.418090E-05
4461   0.482025E-05   0.281533E-03   0.307538E-03   0.422331E-05
4462   0.484340E-05   0.287002E-03   0.312916E-03   0.421534E-05
4463   0.485559E-05   0.278225E-03   0.308562E-03   0.416973E-05
4464   0.489523E-05   0.287676E-03   0.306461E-03   0.415947E-05
4465   0.488121E-05   0.299676E-03   0.320572E-03   0.412506E-05
4466   0.481152E-05   0.305391E-03   0.324140E-03   0.413972E-05
4467   0.482893E-05   0.276579E-03   0.305266E-03   0.411877E-05
4468   0.485226E-05   0.278421E-03   0.305219E-03   0.413360E-05
4469   0.480282E-05   0.305698E-03   0.328170E-03   0.418089E-05
4470   0.489288E-05   0.290261E-03   0.318099E-03   0.416651E-05
4471   0.476983E-05   0.289205E-03   0.307061E-03   0.421086E-05
4472   0.481250E-05   0.268406E-03   0.293475E-03   0.412939E-05
4473   0.475783E-05   0.272687E-03   0.297675E-03   0.415419E-05
4474   0.474406E-05   0.297717E-03   0.311834E-03   0.413600E-05
4475   0.475016E-05   0.305247E-03   0.321507E-03   0.415835E-05
4476   0.483462E-05   0.324673E-03   0.331640E-03   0.413843E-05
4477   0.485593E-05   0.279012E-03   0.305175E-03   0.415947E-05
4478   0.487693E-05   0.290896E-03   0.311556E-03   0.412457E-05
4479   0.477741E-05   0.276480E-03   0.302317E-03   0.412473E-05
4480   0.486069E-05   0.281538E-03   0.300618E-03   0.412295E-05
4481   0.489007E-05   0.295764E-03   0.321581E-03   0.412569E-05
4482   0.489481E-05   0.308951E-03   0.331597E-03   0.411493E-05
4483   0.481647E-05   0.297276E-03   0.321349E-03   0.418603E-05
4484   0.475995E-05   0.279349E-03   0.301951E-03   0.415255E-05
4485   0.478148E-05   0.277976E-03   0.294215E-03   0.413105E-05
4486   0.480741E-05   0.304729E-03   0.321614E-03   0.411288E-05
4487   0.482015E-05   0.296869E-03   0.310640E-03   0.411071E-05
4488   0.477791E-05   0.288933E-03   0.308136E-03   0.411633E-05
4489   0.481380E-05   0.279672E-03   0.297709E-03   0.415568E-05
4490   0.479863E-05   0.296235E-03   0.315814E-03   0.411565E-05
4491   0.479294E-05   0.302065E-03   0.316188E-03   0.414406E-05
4492   0.483200E-05   0.270427E-03   0.292269E-03   0.411791E-05
4493   0.478651E-05   0.304348E-03   0.319310E-03   0.414898E-05
4494   0.488320E-05   0.269841E-03   0.297751E-03   0.413122E-05
4495   0.485363E-05   0.290007E-03   0.313350E-03   0.411964E-05
4496   0.485214E-05   0.276057E-03   0.299577E-03   0.409355E-05
4497   0.488312E-05   0.277073E-03   0.299787E-03   0.419195E-05
4498   0.484946E-05   0.298023E-03   0.312009E-03   0.404969E-05
4499   0.483266E-05   0.300402E-03   0.309862E-03   0.411598E-05
4500   0.482380E-05   0.300244E-03   0.321163E-03   0.410619E-05
4501   0.487348E-05   0.268595E-03   0.285370E-03   0.408597E-05
4502   0.486047E-05   0.303230E-03   0.332862E-03   0.406552E-05
4503   0.483731E-05   0.299429E-03   0.314512E-03   0.409117E-05
4504   0.471656E-05   0.292766E-03   0.310960E-03   0.403455E-05
4505   0.479567E-05   0.264574E-03   0.292349E-03   0.405959E-05
4506   0.477991E-05   0.297586E-03   0.324000E-03   0.408672E-05
4507   0.484714E-05   0.278853E-03   0.307089E-03   0.410295E-05
4508   0.479065E-05   0.313336E-03   0.335830E-03   0.399562E-05
4509   0.475708E-05   0.290992E-03   0.317316E-03   0.407699E-05
4510   0.485286E-05   0.287747E-03   0.317322E-03   0.406239E-05
4511   0.480777E-05   0.323077E-03   0.341234E-03   0.409940E-05
4512   0.485420E-05   0.287004E-03   0.308125E-03   0.409269E-05
4513   0.484902E-05   0.294939E-03   0.312807E-03   0.402492E-05
4514   0.479437E-05   0.300509E-03   0.308144E-03   0.400146E-05
4515   0.484895E-05   0.276534E-03   0.294031E-03   0.408361E-05
4516   0.483617E-05   0.303748E-03   0.322462E-03   0.405115E-05
4517   0.479475E-05   0.289995E-03   0.312115E-03   0.403209E-05
4518   0.478764E-05   0.275207E-03   0.295205E-03   0.396053E-05
4519   0.479605E-05   0.296906E-03   0.322033E-03   0.404886E-05
4520   0.477438E-05   0.298769E-03   0.314576E-03   0.406620E-05
4521   0.476799E-05   0.279654E-03   0.298627E-03   0.402313E-05
4522   0.480786E-05   0.283079E-03   0.305449E-03   0.400576E-05
4523   0.490517E-05   0.316651E-03   0.337595E-03   0.401131E-05
4524   0.482082E-05   0.316233E-03   0.328628E-03   0.398108E-05
4525   0.477917E-05   0.287767E-03   0.305128E-03   0.401199E-05
4526   0.482918E-05   0.270142E-03   0.300286E-03   0.400911E-05
4527   0.474277E-05   0.269450E-03   0.294036E-03   0.397470E-05
4528   0.477425E-05   0.282416E-03   0.301908E-03   0.395629E-05
4529   0.475412E-05   0.312902E-03   0.336501E-03   0.399005E-05
4530   0.478076E-05   0.322929E-03   0.338536E-03   0.401555E-05
4531   0.480580E-05   0.322919E-03   0.343055E-03   0.396471E-05
4532   0.479639E-05   0.282818E-03   0.309474E-03   0.397817E-05
4533   0.480405E-05   0.280128E-03   0.305414E-03   0.389838E-05
4534   0.473346E-05   0.299970E-03   0.316138E-03   0.393956E-05
4535   0.474285E-05   0.284594E-03   0.311658E-03   0.399578E-05
4536   0.475487E-05   0.308088E-03   0.319800E-03   0.400388E-05
4537   0.470304E-05   0.331260E-03   0.339755E-03   0.396305E-05
4538   0.480871E-05   0.327504E-03   0.336615E-03   0.393593E-05
4539   0.469911E-05   0.332920E-03   0.345910E-03   0.390629E-05
4540   0.472305E-05   0.296589E-03   0.315443E-03   0.398458E-05
4541   0.477965E-05   0.281570E-03   0.297713E-03   0.390819E-05
4542   0.475763E-05   0.297935E-03   0.309543E-03   0.395275E-05
4543   0.484119E-05   0.298312E-03   0.318140E-03   0.396604E-05
4544   0.474925E-05   0.307200E-03   0.329216E-03   0.393037E-05
4545   0.480983E-05   0.294425E-03   0.316303E-03   0.389081E-05
4546   0.484207E-05   0.304271E-03   0.326075E-03   0.398215E-05
4547   0.479728E-05   0.304594E-03   0.318086E-03   0.391737E-05
4548   0.489340E-05   0.267450E-03   0.293040E-03   0.399891E-05
4549   0.475061E-05   0.306615E-03   0.330778E-03   0.395539E-05
4550   0.475410E-05   0.281396E-03   0.295276E-03   0.391408E-05
4551   0.476731E-05   0.281598E-03   0.302004E-03   0.396729E-05
4552   0.471533E-05   0.304421E-03   0.319314E-03   0.394001E-05
4553   0.477313E-05   0.292924E-03   0.312041E-03   0.391297E-05
4554   0.482356E-05   0.308867E-03   0.335343E-03   0.394882E-05
4555   0.483706E-05   0.330925E-03   0.337758E-03   0.397532E-05
4556   0.473241E-05   0.276413E-03   0.299766E-03   0.395314E-05
4557   0.476883E-05   0.276383E-03   0.304379E-03   0.399959E-05
4558   0.476995E-05   0.299967E-03   0.316211E-03   0.394422E-05
4559   0.482042E-05   0.309234E-03   0.329585E-03   0.395021E-05
4560   0.481358E-05   0.296938E-03   0.321933E-03   0.398788E-05
4561   0.487772E-05   0.302531E-03   0.328421E-03   0.390073E-05
4562   0.483254E-05   0.317906E-03   0.340702E-03   0.391575E-05
4563   0.480728E-05   0.268217E-03   0.294984E-03   0.390261E-05
4564   0.481172E-05   0.287428E-03   0.310994E-03   0.384110E-05
4565   0.479330E-05   0.301044E-03   0.327642E-03   0.391705E-05
4566   0.479021E-05   0.316503E-03   0.334391E-03   0.388071E-05
4567   0.476159E-05   0.292296E-03   0.309774E-03   0.390313E-05
4568   0.474062E-05   0.283550E-03   0.300864E-03   0.387926E-05
4569   0.477300E-05   0.287804E-03   0.310092E-03   0.389716E-05
4570   0.476323E-05   0.313025E-03   0.331451E-03   0.390308E-05
4571   0.471713E-05   0.332598E-03   0.352610E-03   0.391284E-05
4572   0.482757E-05   0.315921E-03   0.333245E-03   0.388163E-05
4573   0.475704E-05   0.319331E-03   0.343551E-03   0.393158E-05
4574   0.479157E-05   0.301324E-03   0.315314E-03   0.390312E-05
4575   0.478362E-05   0.301456E-03   0.319748E-03   0.389319E-05
4576   0.473334E-05   0.259379E-03   0.293472E-03   0.384448E-05
4577   0.479519E-05   0.277184E-03   0.300119E-03   0.388178E-05
4578   0.484221E-05   0.305251E-03   0.335029E-03   0.386125E-05
4579   0.480840E-05   0.330021E-03   0.342417E-03   0.389772E-05
4580   0.483190E-05   0.334495E-03   0.359372E-03   0.386389E-05
4581   0.481781E-05   0.302321E-03   0.325311E-03   0.386176E-05
4582   0.477852E-05   0.276888E-03   0.307628E-03   0.386022E-05
4583   0.479641E-05   0.289723E-03   0.312072E-03   0.381501E-05
4584   0.474123E-05   0.308792E-03   0.327670E-03   0.383588E-05
4585   0.474199E-05   0.310603E-03   0.324962E-03   0.379184E-05
4586   0.472675E-05   0.294247E-03   0.311394E-03   0.384658E-05
4587   0.473410E-05   0.313014E-03   0.331407E-03   0.376129E-05
4588   0.478063E-05   0.299626E-03   0.314351E-03   0.380936E-05
4589   0.476252E-05   0.320046E-03   0.334113E-03   0.380580E-05
4590   0.479670E-05   0.318415E-03   0.338718E-03   0.384229E-05
