 TITLE = "uvpt_fld"
 VARIABLES = XC, YC, U, V, P,T
 ZONE T = " BL=           1  ",I=          102 ,J =          102
  0.704958E+00   0.150000E-01  -0.127641E+02   0.204908E+00  -0.123289E+05   0.147130E+00
  0.714961E+00   0.150000E-01  -0.129983E+02   0.181508E+00  -0.122479E+05   0.144309E+00
  0.724963E+00   0.150000E-01  -0.131947E+02   0.153376E+00  -0.121618E+05   0.141377E+00
  0.734966E+00   0.150000E-01  -0.133470E+02   0.120292E+00  -0.120708E+05   0.138329E+00
  0.744969E+00   0.150000E-01  -0.134488E+02   0.822266E-01  -0.119751E+05   0.135162E+00
  0.754971E+00   0.150000E-01  -0.134940E+02   0.392691E-01  -0.118749E+05   0.131869E+00
  0.764973E+00   0.150000E-01  -0.134767E+02  -0.846483E-02  -0.117708E+05   0.128445E+00
  0.774976E+00   0.150000E-01  -0.133913E+02  -0.604714E-01  -0.116633E+05   0.124886E+00
  0.784978E+00   0.150000E-01  -0.132332E+02  -0.116372E+00  -0.115531E+05   0.121186E+00
  0.794980E+00   0.150000E-01  -0.129983E+02  -0.175381E+00  -0.114410E+05   0.117340E+00
  0.804982E+00   0.150000E-01  -0.126839E+02  -0.236637E+00  -0.113279E+05   0.113344E+00
  0.814984E+00   0.150000E-01  -0.122885E+02  -0.299047E+00  -0.112149E+05   0.109191E+00
  0.824985E+00   0.150000E-01  -0.118119E+02  -0.361442E+00  -0.111031E+05   0.104876E+00
  0.834987E+00   0.150000E-01  -0.112560E+02  -0.422322E+00  -0.109938E+05   0.100395E+00
  0.844989E+00   0.150000E-01  -0.106241E+02  -0.480275E+00  -0.108881E+05   0.957433E-01
  0.854990E+00   0.150000E-01  -0.992164E+01  -0.533693E+00  -0.107874E+05   0.909149E-01
  0.864992E+00   0.150000E-01  -0.915614E+01  -0.580903E+00  -0.106929E+05   0.859055E-01
  0.874993E+00   0.150000E-01  -0.833695E+01  -0.620381E+00  -0.106057E+05   0.807106E-01
  0.884994E+00   0.150000E-01  -0.747541E+01  -0.650539E+00  -0.105269E+05   0.753259E-01
  0.894995E+00   0.150000E-01  -0.658469E+01  -0.669919E+00  -0.104572E+05   0.697476E-01
  0.904996E+00   0.150000E-01  -0.567965E+01  -0.677294E+00  -0.103975E+05   0.639726E-01
  0.914997E+00   0.150000E-01  -0.477670E+01  -0.671449E+00  -0.103480E+05   0.579986E-01
  0.924998E+00   0.150000E-01  -0.389357E+01  -0.651368E+00  -0.103091E+05   0.518250E-01
  0.934998E+00   0.150000E-01  -0.304932E+01  -0.616000E+00  -0.102806E+05   0.454531E-01
  0.944999E+00   0.150000E-01  -0.226419E+01  -0.564170E+00  -0.102621E+05   0.388870E-01
  0.954999E+00   0.150000E-01  -0.155968E+01  -0.494436E+00  -0.102530E+05   0.321348E-01
  0.965000E+00   0.150000E-01  -0.958585E+00  -0.404890E+00  -0.102520E+05   0.252103E-01
  0.975000E+00   0.150000E-01  -0.484381E+00  -0.293212E+00  -0.102578E+05   0.181340E-01
  0.985000E+00   0.150000E-01  -0.158566E+00  -0.159269E+00  -0.102681E+05   0.109354E-01
  0.995000E+00   0.150000E-01   0.522587E-02  -0.218034E-01  -0.102800E+05   0.365507E-02
  0.100000E+01   0.150000E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  0.000000E+00   0.250002E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.100000E+01
  0.500000E-02   0.250002E-01  -0.304859E+00   0.140739E+01  -0.150776E+05   0.962531E+00
  0.150000E-01   0.250002E-01  -0.164238E+01   0.294164E+01  -0.151680E+05   0.887924E+00
  0.250002E-01   0.250002E-01  -0.376975E+01   0.350079E+01  -0.151813E+05   0.814593E+00
  0.350005E-01   0.250002E-01  -0.611379E+01   0.343403E+01  -0.151445E+05   0.743889E+00
  0.450008E-01   0.250002E-01  -0.834467E+01   0.301858E+01  -0.150785E+05   0.677182E+00
  0.550013E-01   0.250002E-01  -0.102935E+02   0.244402E+01  -0.149920E+05   0.615594E+00
  0.650018E-01   0.250002E-01  -0.118813E+02   0.183088E+01  -0.148909E+05   0.559861E+00
  0.750025E-01   0.250002E-01  -0.130880E+02   0.125049E+01  -0.147808E+05   0.510301E+00
  0.850032E-01   0.250002E-01  -0.139328E+02   0.740425E+00  -0.146666E+05   0.466875E+00
  0.950041E-01   0.250002E-01  -0.144574E+02   0.316203E+00  -0.145520E+05   0.429270E+00
  0.105005E+00   0.250002E-01  -0.147132E+02  -0.203326E-01  -0.144399E+05   0.397001E+00
  0.115006E+00   0.250002E-01  -0.147533E+02  -0.275173E+00  -0.143325E+05   0.369497E+00
  0.125007E+00   0.250002E-01  -0.146276E+02  -0.458322E+00  -0.142310E+05   0.346159E+00
  0.135008E+00   0.250002E-01  -0.143802E+02  -0.581302E+00  -0.141364E+05   0.326410E+00
  0.145010E+00   0.250002E-01  -0.140488E+02  -0.655626E+00  -0.140490E+05   0.309716E+00
  0.155011E+00   0.250002E-01  -0.136639E+02  -0.691889E+00  -0.139687E+05   0.295602E+00
  0.165013E+00   0.250002E-01  -0.132500E+02  -0.699399E+00  -0.138955E+05   0.283652E+00
  0.175015E+00   0.250002E-01  -0.128256E+02  -0.685934E+00  -0.138288E+05   0.273509E+00
  0.185016E+00   0.250002E-01  -0.124047E+02  -0.657857E+00  -0.137681E+05   0.264872E+00
  0.195018E+00   0.250002E-01  -0.119973E+02  -0.620176E+00  -0.137131E+05   0.257486E+00
  0.205020E+00   0.250002E-01  -0.116102E+02  -0.576734E+00  -0.136630E+05   0.251139E+00
  0.215022E+00   0.250002E-01  -0.112479E+02  -0.530378E+00  -0.136174E+05   0.245655E+00
  0.225024E+00   0.250002E-01  -0.109128E+02  -0.483169E+00  -0.135759E+05   0.240887E+00
  0.235027E+00   0.250002E-01  -0.106062E+02  -0.436537E+00  -0.135378E+05   0.236712E+00
  0.245029E+00   0.250002E-01  -0.103284E+02  -0.391391E+00  -0.135028E+05   0.233031E+00
  0.255031E+00   0.250002E-01  -0.100790E+02  -0.348291E+00  -0.134706E+05   0.229760E+00
  0.265034E+00   0.250002E-01  -0.985705E+01  -0.307485E+00  -0.134408E+05   0.226830E+00
  0.275037E+00   0.250002E-01  -0.966166E+01  -0.269062E+00  -0.134131E+05   0.224183E+00
  0.285039E+00   0.250002E-01  -0.949164E+01  -0.232935E+00  -0.133872E+05   0.221771E+00
  0.295042E+00   0.250002E-01  -0.934588E+01  -0.198969E+00  -0.133630E+05   0.219555E+00
  0.305045E+00   0.250002E-01  -0.922329E+01  -0.166928E+00  -0.133402E+05   0.217502E+00
  0.315048E+00   0.250002E-01  -0.912290E+01  -0.136565E+00  -0.133187E+05   0.215584E+00
  0.325051E+00   0.250002E-01  -0.904387E+01  -0.107633E+00  -0.132982E+05   0.213779E+00
  0.335055E+00   0.250002E-01  -0.898552E+01  -0.798597E-01  -0.132788E+05   0.212066E+00
  0.345058E+00   0.250002E-01  -0.894728E+01  -0.529915E-01  -0.132601E+05   0.210429E+00
  0.355062E+00   0.250002E-01  -0.892875E+01  -0.268060E-01  -0.132423E+05   0.208854E+00
  0.365065E+00   0.250002E-01  -0.892964E+01  -0.107278E-02  -0.132250E+05   0.207330E+00
  0.375069E+00   0.250002E-01  -0.894984E+01   0.244131E-01  -0.132083E+05   0.205847E+00
  0.385073E+00   0.250002E-01  -0.898930E+01   0.498117E-01  -0.131921E+05   0.204396E+00
  0.395076E+00   0.250002E-01  -0.904812E+01   0.753042E-01  -0.131763E+05   0.202969E+00
  0.405080E+00   0.250002E-01  -0.912646E+01   0.101024E+00  -0.131607E+05   0.201560E+00
  0.415085E+00   0.250002E-01  -0.922456E+01   0.127082E+00  -0.131453E+05   0.200163E+00
  0.425089E+00   0.250002E-01  -0.934274E+01   0.153577E+00  -0.131301E+05   0.198773E+00
  0.435093E+00   0.250002E-01  -0.948137E+01   0.180596E+00  -0.131149E+05   0.197385E+00
  0.445097E+00   0.250002E-01  -0.964084E+01   0.208188E+00  -0.130996E+05   0.195995E+00
  0.455102E+00   0.250002E-01  -0.982155E+01   0.236391E+00  -0.130843E+05   0.194599E+00
  0.465106E+00   0.250002E-01  -0.100239E+02   0.265222E+00  -0.130686E+05   0.193193E+00
  0.475111E+00   0.250002E-01  -0.102483E+02   0.294659E+00  -0.130527E+05   0.191774E+00
  0.485116E+00   0.250002E-01  -0.104952E+02   0.324678E+00  -0.130363E+05   0.190338E+00
  0.495121E+00   0.250002E-01  -0.107646E+02   0.355201E+00  -0.130193E+05   0.188882E+00
  0.505002E+00   0.250002E-01  -0.110534E+02   0.385732E+00  -0.130018E+05   0.187422E+00
  0.514884E+00   0.250002E-01  -0.113643E+02   0.416514E+00  -0.129836E+05   0.185936E+00
  0.524889E+00   0.250002E-01  -0.117021E+02   0.447800E+00  -0.129641E+05   0.184402E+00
  0.534894E+00   0.250002E-01  -0.120624E+02   0.478965E+00  -0.129436E+05   0.182836E+00
  0.544898E+00   0.250002E-01  -0.124451E+02   0.509728E+00  -0.129217E+05   0.181234E+00
  0.554903E+00   0.250002E-01  -0.128492E+02   0.539783E+00  -0.128984E+05   0.179593E+00
  0.564907E+00   0.250002E-01  -0.132740E+02   0.568740E+00  -0.128734E+05   0.177910E+00
  0.574911E+00   0.250002E-01  -0.137180E+02   0.596198E+00  -0.128465E+05   0.176181E+00
  0.584915E+00   0.250002E-01  -0.141797E+02   0.621635E+00  -0.128175E+05   0.174403E+00
  0.594920E+00   0.250002E-01  -0.146569E+02   0.644503E+00  -0.127862E+05   0.172572E+00
  0.604923E+00   0.250002E-01  -0.151470E+02   0.664145E+00  -0.127524E+05   0.170685E+00
  0.614927E+00   0.250002E-01  -0.156471E+02   0.679889E+00  -0.127158E+05   0.168738E+00
  0.624931E+00   0.250002E-01  -0.161535E+02   0.690957E+00  -0.126761E+05   0.166726E+00
  0.634935E+00   0.250002E-01  -0.166621E+02   0.696598E+00  -0.126331E+05   0.164647E+00
  0.644938E+00   0.250002E-01  -0.171680E+02   0.695842E+00  -0.125865E+05   0.162495E+00
  0.654942E+00   0.250002E-01  -0.176660E+02   0.687910E+00  -0.125361E+05   0.160267E+00
  0.664945E+00   0.250002E-01  -0.181500E+02   0.671817E+00  -0.124816E+05   0.157959E+00
  0.674949E+00   0.250002E-01  -0.186134E+02   0.646699E+00  -0.124229E+05   0.155564E+00
  0.684952E+00   0.250002E-01  -0.190491E+02   0.611579E+00  -0.123597E+05   0.153080E+00
  0.694955E+00   0.250002E-01  -0.194492E+02   0.565720E+00  -0.122919E+05   0.150501E+00
  0.704958E+00   0.250002E-01  -0.198057E+02   0.508406E+00  -0.122193E+05   0.147822E+00
  0.714961E+00   0.250002E-01  -0.201100E+02   0.438917E+00  -0.121420E+05   0.145038E+00
  0.724963E+00   0.250002E-01  -0.203534E+02   0.356961E+00  -0.120599E+05   0.142144E+00
  0.734966E+00   0.250002E-01  -0.205270E+02   0.262240E+00  -0.119731E+05   0.139134E+00
  0.744969E+00   0.250002E-01  -0.206221E+02   0.154851E+00  -0.118819E+05   0.136004E+00
  0.754971E+00   0.250002E-01  -0.206303E+02   0.351707E-01  -0.117865E+05   0.132746E+00
  0.764973E+00   0.250002E-01  -0.205438E+02  -0.961452E-01  -0.116874E+05   0.129357E+00
  0.774976E+00   0.250002E-01  -0.203554E+02  -0.237855E+00  -0.115850E+05   0.125829E+00
  0.784978E+00   0.250002E-01  -0.200592E+02  -0.388549E+00  -0.114800E+05   0.122157E+00
  0.794980E+00   0.250002E-01  -0.196505E+02  -0.546187E+00  -0.113733E+05   0.118335E+00
  0.804982E+00   0.250002E-01  -0.191264E+02  -0.708375E+00  -0.112656E+05   0.114358E+00
  0.814984E+00   0.250002E-01  -0.184856E+02  -0.872272E+00  -0.111581E+05   0.110219E+00
  0.824985E+00   0.250002E-01  -0.177293E+02  -0.103472E+01  -0.110518E+05   0.105913E+00
  0.834987E+00   0.250002E-01  -0.168608E+02  -0.119205E+01  -0.109478E+05   0.101435E+00
  0.844989E+00   0.250002E-01  -0.158859E+02  -0.134054E+01  -0.108475E+05   0.967777E-01
  0.854990E+00   0.250002E-01  -0.148132E+02  -0.147619E+01  -0.107519E+05   0.919371E-01
  0.864992E+00   0.250002E-01  -0.136539E+02  -0.159489E+01  -0.106623E+05   0.869079E-01
  0.874993E+00   0.250002E-01  -0.124218E+02  -0.169273E+01  -0.105797E+05   0.816855E-01
  0.884994E+00   0.250002E-01  -0.111336E+02  -0.176583E+01  -0.105053E+05   0.762655E-01
  0.894995E+00   0.250002E-01  -0.980806E+01  -0.181059E+01  -0.104397E+05   0.706441E-01
  0.904996E+00   0.250002E-01  -0.846660E+01  -0.182380E+01  -0.103836E+05   0.648185E-01
  0.914997E+00   0.250002E-01  -0.713251E+01  -0.180250E+01  -0.103375E+05   0.587864E-01
  0.924998E+00   0.250002E-01  -0.583095E+01  -0.174408E+01  -0.103015E+05   0.525474E-01
  0.934998E+00   0.250002E-01  -0.458875E+01  -0.164603E+01  -0.102754E+05   0.461029E-01
  0.944999E+00   0.250002E-01  -0.343412E+01  -0.150587E+01  -0.102589E+05   0.394569E-01
  0.954999E+00   0.250002E-01  -0.239646E+01  -0.132101E+01  -0.102513E+05   0.326175E-01
  0.965000E+00   0.250002E-01  -0.150573E+01  -0.108898E+01  -0.102515E+05   0.255981E-01
  0.975000E+00   0.250002E-01  -0.791653E+00  -0.808384E+00  -0.102583E+05   0.184191E-01
  0.985000E+00   0.250002E-01  -0.284493E+00  -0.482757E+00  -0.102709E+05   0.111106E-01
  0.995000E+00   0.250002E-01  -0.180028E-01  -0.135736E+00  -0.102890E+05   0.371431E-02
  0.100000E+01   0.250002E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
  0.000000E+00   0.350005E-01   0.000000E+00   0.000000E+00   0.000000E+00   0.100000E+01
  0.500000E-02   0.350005E-01  -0.274973E+00   0.235980E+01  -0.145178E+05   0.962114E+00
  0.150000E-01   0.350005E-01  -0.175439E+01   0.491680E+01  -0.146229E+05   0.886635E+00
  0.250002E-01   0.350005E-01  -0.414152E+01   0.594261E+01  -0.146554E+05   0.812361E+00
  0.350005E-01   0.350005E-01  -0.682677E+01   0.595150E+01  -0.146429E+05   0.740689E+00
  0.450008E-01   0.350005E-01  -0.944539E+01   0.535312E+01  -0.146054E+05   0.673078E+00
  0.550013E-01   0.350005E-01  -0.117962E+02   0.444756E+01  -0.145501E+05   0.610737E+00
  0.650018E-01   0.350005E-01  -0.137726E+02   0.343893E+01  -0.144812E+05   0.554464E+00
  0.750025E-01   0.350005E-01  -0.153348E+02   0.245565E+01  -0.144028E+05   0.504604E+00
  0.850032E-01   0.350005E-01  -0.164899E+02   0.157072E+01  -0.143184E+05   0.461110E+00
  0.950041E-01   0.350005E-01  -0.172742E+02   0.818770E+00  -0.142313E+05   0.423636E+00
  0.105005E+00   0.350005E-01  -0.177390E+02   0.209402E+00  -0.141439E+05   0.391653E+00
  0.115006E+00   0.350005E-01  -0.179404E+02  -0.262998E+00  -0.140583E+05   0.364540E+00
  0.125007E+00   0.350005E-01  -0.179332E+02  -0.612410E+00  -0.139758E+05   0.341656E+00
  0.135008E+00   0.350005E-01  -0.177677E+02  -0.856597E+00  -0.138974E+05   0.322387E+00
  0.145010E+00   0.350005E-01  -0.174873E+02  -0.101414E+01  -0.138239E+05   0.306173E+00
  0.155011E+00   0.350005E-01  -0.171286E+02  -0.110267E+01  -0.137555E+05   0.292518E+00
  0.165013E+00   0.350005E-01  -0.167210E+02  -0.113797E+01  -0.136922E+05   0.280995E+00
  0.175015E+00   0.350005E-01  -0.162879E+02  -0.113353E+01  -0.136339E+05   0.271241E+00
  0.185016E+00   0.350005E-01  -0.158472E+02  -0.110051E+01  -0.135803E+05   0.262952E+00
  0.195018E+00   0.350005E-01  -0.154122E+02  -0.104785E+01  -0.135312E+05   0.255873E+00
  0.205020E+00   0.350005E-01  -0.149923E+02  -0.982522E+00  -0.134861E+05   0.249795E+00
  0.215022E+00   0.350005E-01  -0.145944E+02  -0.909822E+00  -0.134448E+05   0.244543E+00
  0.225024E+00   0.350005E-01  -0.142227E+02  -0.833646E+00  -0.134067E+05   0.239974E+00
  0.235027E+00   0.350005E-01  -0.138797E+02  -0.756761E+00  -0.133717E+05   0.235971E+00
  0.245029E+00   0.350005E-01  -0.135670E+02  -0.681035E+00  -0.133393E+05   0.232436E+00
  0.255031E+00   0.350005E-01  -0.132849E+02  -0.607670E+00  -0.133093E+05   0.229289E+00
  0.265034E+00   0.350005E-01  -0.130332E+02  -0.537335E+00  -0.132813E+05   0.226464E+00
  0.275037E+00   0.350005E-01  -0.128114E+02  -0.470337E+00  -0.132553E+05   0.223907E+00
  0.285039E+00   0.350005E-01  -0.126188E+02  -0.406688E+00  -0.132309E+05   0.221571E+00
  0.295042E+00   0.350005E-01  -0.124545E+02  -0.346251E+00  -0.132079E+05   0.219419E+00
  0.305045E+00   0.350005E-01  -0.123177E+02  -0.288722E+00  -0.131863E+05   0.217421E+00
  0.315048E+00   0.350005E-01  -0.122076E+02  -0.233759E+00  -0.131658E+05   0.215550E+00
  0.325051E+00   0.350005E-01  -0.121234E+02  -0.180977E+00  -0.131463E+05   0.213784E+00
  0.335055E+00   0.350005E-01  -0.120647E+02  -0.129959E+00  -0.131277E+05   0.212106E+00
  0.345058E+00   0.350005E-01  -0.120309E+02  -0.803080E-01  -0.131098E+05   0.210499E+00
  0.355062E+00   0.350005E-01  -0.120218E+02  -0.316541E-01  -0.130927E+05   0.208951E+00
  0.365065E+00   0.350005E-01  -0.120373E+02   0.163796E-01  -0.130762E+05   0.207451E+00
  0.375069E+00   0.350005E-01  -0.120772E+02   0.641159E-01  -0.130601E+05   0.205989E+00
  0.385073E+00   0.350005E-01  -0.121416E+02   0.111835E+00  -0.130445E+05   0.204557E+00
  0.395076E+00   0.350005E-01  -0.122309E+02   0.159826E+00  -0.130293E+05   0.203149E+00
  0.405080E+00   0.350005E-01  -0.123451E+02   0.208296E+00  -0.130143E+05   0.201757E+00
  0.415085E+00   0.350005E-01  -0.124848E+02   0.257443E+00  -0.129995E+05   0.200377E+00
  0.425089E+00   0.350005E-01  -0.126502E+02   0.307421E+00  -0.129849E+05   0.199004E+00
  0.435093E+00   0.350005E-01  -0.128419E+02   0.358352E+00  -0.129702E+05   0.197632E+00
  0.445097E+00   0.350005E-01  -0.130603E+02   0.410303E+00  -0.129555E+05   0.196259E+00
  0.455102E+00   0.350005E-01  -0.133059E+02   0.463309E+00  -0.129407E+05   0.194881E+00
  0.465106E+00   0.350005E-01  -0.135792E+02   0.517376E+00  -0.129257E+05   0.193493E+00
  0.475111E+00   0.350005E-01  -0.138804E+02   0.572433E+00  -0.129103E+05   0.192093E+00
  0.485116E+00   0.350005E-01  -0.142100E+02   0.628384E+00  -0.128945E+05   0.190678E+00
  0.495121E+00   0.350005E-01  -0.145682E+02   0.685062E+00  -0.128781E+05   0.189244E+00
  0.505002E+00   0.350005E-01  -0.149502E+02   0.741522E+00  -0.128614E+05   0.187806E+00
  0.514884E+00   0.350005E-01  -0.153597E+02   0.798158E+00  -0.128438E+05   0.186344E+00
  0.524889E+00   0.350005E-01  -0.158025E+02   0.855357E+00  -0.128251E+05   0.184837E+00
  0.534894E+00   0.350005E-01  -0.162730E+02   0.911951E+00  -0.128054E+05   0.183299E+00
  0.544898E+00   0.350005E-01  -0.167702E+02   0.967368E+00  -0.127844E+05   0.181727E+00
  0.554903E+00   0.350005E-01  -0.172930E+02   0.102099E+01  -0.127621E+05   0.180119E+00
  0.564907E+00   0.350005E-01  -0.178398E+02   0.107207E+01  -0.127382E+05   0.178470E+00
  0.574911E+00   0.350005E-01  -0.184086E+02   0.111977E+01  -0.127125E+05   0.176779E+00
  0.584915E+00   0.350005E-01  -0.189967E+02   0.116313E+01  -0.126848E+05   0.175041E+00
  0.594920E+00   0.350005E-01  -0.196013E+02   0.120107E+01  -0.126550E+05   0.173253E+00
  0.604923E+00   0.350005E-01  -0.202185E+02   0.123241E+01  -0.126227E+05   0.171411E+00
  0.614927E+00   0.350005E-01  -0.208441E+02   0.125585E+01  -0.125878E+05   0.169513E+00
  0.624931E+00   0.350005E-01  -0.214732E+02   0.126999E+01  -0.125501E+05   0.167553E+00
  0.634935E+00   0.350005E-01  -0.221001E+02   0.127340E+01  -0.125092E+05   0.165529E+00
  0.644938E+00   0.350005E-01  -0.227185E+02   0.126446E+01  -0.124649E+05   0.163435E+00
  0.654942E+00   0.350005E-01  -0.233212E+02   0.124168E+01  -0.124170E+05   0.161268E+00
  0.664945E+00   0.350005E-01  -0.239005E+02   0.120342E+01  -0.123652E+05   0.159023E+00
  0.674949E+00   0.350005E-01  -0.244479E+02   0.114817E+01  -0.123094E+05   0.156694E+00
  0.684952E+00   0.350005E-01  -0.249544E+02   0.107436E+01  -0.122494E+05   0.154278E+00
  0.694955E+00   0.350005E-01  -0.254104E+02   0.980731E+00  -0.121849E+05   0.151769E+00
  0.704958E+00   0.350005E-01  -0.258058E+02   0.866182E+00  -0.121159E+05   0.149162E+00
  0.714961E+00   0.350005E-01  -0.261303E+02   0.729723E+00  -0.120423E+05   0.146450E+00
  0.724963E+00   0.350005E-01  -0.263735E+02   0.570936E+00  -0.119642E+05   0.143628E+00
  0.734966E+00   0.350005E-01  -0.265251E+02   0.389632E+00  -0.118815E+05   0.140690E+00
  0.744969E+00   0.350005E-01  -0.265748E+02   0.186195E+00  -0.117945E+05   0.137628E+00
  0.754971E+00   0.350005E-01  -0.265133E+02  -0.384345E-01  -0.117034E+05   0.134437E+00
  0.764973E+00   0.350005E-01  -0.263318E+02  -0.282768E+00  -0.116087E+05   0.131110E+00
  0.774976E+00   0.350005E-01  -0.260227E+02  -0.544466E+00  -0.115108E+05   0.127638E+00
  0.784978E+00   0.350005E-01  -0.255797E+02  -0.820700E+00  -0.114103E+05   0.124016E+00
  0.794980E+00   0.350005E-01  -0.249983E+02  -0.110774E+01  -0.113080E+05   0.120237E+00
  0.804982E+00   0.350005E-01  -0.242761E+02  -0.140119E+01  -0.112048E+05   0.116291E+00
  0.814984E+00   0.350005E-01  -0.234127E+02  -0.169594E+01  -0.111017E+05   0.112174E+00
  0.824985E+00   0.350005E-01  -0.224104E+02  -0.198633E+01  -0.109996E+05   0.107878E+00
  0.834987E+00   0.350005E-01  -0.212742E+02  -0.226601E+01  -0.108998E+05   0.103395E+00
  0.844989E+00   0.350005E-01  -0.200122E+02  -0.252838E+01  -0.108035E+05   0.987205E-01
  0.854990E+00   0.350005E-01  -0.186353E+02  -0.276649E+01  -0.107118E+05   0.938476E-01
  0.864992E+00   0.350005E-01  -0.171576E+02  -0.297330E+01  -0.106259E+05   0.887711E-01
  0.874993E+00   0.350005E-01  -0.155963E+02  -0.314196E+01  -0.105470E+05   0.834863E-01
  0.884994E+00   0.350005E-01  -0.139716E+02  -0.326579E+01  -0.104760E+05   0.779889E-01
  0.894995E+00   0.350005E-01  -0.123064E+02  -0.333858E+01  -0.104137E+05   0.722756E-01
  0.904996E+00   0.350005E-01  -0.106265E+02  -0.335471E+01  -0.103607E+05   0.663441E-01
